id,product_id,score,comment_time,comment
15791,100002419329,5,2019-05-25 20:08:07,不错上热速度快厨房卫生间双开毫无压力棒棒哒
15792,100002419329,5,2019-11-12 15:54:22,机子外观好看实用安装师傅态度好技术专业
15793,100002419329,5,2019-10-08 14:29:26,还没有安装安装后再追评美的买定位放心16l大容量海带水伺服就买它了
15794,100002419329,5,2019-05-29 17:19:21,发货飞快包装也好快递还给送上楼了还没装美的的应该不错
15795,100002419329,5,2020-01-07 13:51:37,外形还可以目前还没送气用但愿不会出现什么问题送货物流神速主要就是安装费用太高了
15796,100002419329,5,2019-11-13 17:52:19,京东物流快捷物流快服务热情待安装完后的追评
15797,100002419329,5,2020-01-07 22:34:11,外形外观外形好看有显示屏安装服务安装快捷师傅好沟通提前沟通了热水器材料买了水管和角阀耗能情况待尝试恒温效果恒温效果很好基本温度不变噪音大小安静不太猛听得出来的出水速度水量可以调
15798,100002419329,5,2020-03-22 10:02:10,恒温效果满意外形外观漂亮出水速度能接受安装服务快服务好
15799,100002419329,5,2020-01-08 16:02:38,外形外观比较酷的恒温效果还不错出水速度挺快的
15800,100002419329,5,2019-10-22 18:19:57,安装服务师傅很有礼貌技术更是好得不行出水速度两个卫生间同时使用热水一点不影响
15801,100002419329,5,2019-09-05 21:30:43,热水器已经装好了就是还没有试不知道怎么样挺好看的目前挺满意的
15802,100002419329,5,2019-05-17 20:10:12,声音不大加热迅速颜值也不错
15803,100002419329,5,2019-08-11 17:22:49,美的产品还是值得信赖的性价比还是比较好的
15804,100002419329,5,2020-04-20 10:18:58,上门安装的师傅仔细认真态度好安装同时讲解使用方法
15805,100002419329,5,2019-08-01 20:14:14,618超实惠价格买的说实话不如进口品牌好用但是价格摆在那还带水量伺服总之一个字值
15806,100002419329,5,2019-10-15 08:15:23,这款效果真的不错外观好质量也比较好结实
15807,100002419329,5,2019-05-03 23:58:55,正在装修五一活动秒了一台相信企业实力支持国货原以为京东送货结果出现了第三方还未开封包装虽基本完整但箱內叮咚作响包装上显示今年3月安微出品安装使用后再评
15808,100002419329,5,2020-03-29 08:12:46,热水器安装好了安装师傅不错细心告知注意事项
15809,100002419329,5,2020-03-08 23:26:09,出水速度快外形外观不错安装服务可以恒温效果好噪音大小小耗能情况不清楚
15810,100002419329,5,2019-11-07 09:55:53,外观漂亮质量问题用了以后在评吧总体来讲还是挺不错的
15811,100002419329,5,2019-11-03 11:26:38,棒棒的上门安装够大够好看
15812,100002419329,5,2019-06-30 18:36:39,刚刚安装完总体来看还是比较满意的
15813,100002419329,5,2019-12-13 07:57:25,宝贝收到了看起来挺不错的比实体店便宜多了质量也有保障hellip
15814,100002419329,5,2020-01-22 15:58:06,家里安装难度大师傅都一一解决了
15815,100002419329,5,2019-09-28 15:04:27,外形外观外观大气安装服务好
15816,100002419329,5,2019-06-23 11:34:07,廊坊美旋安装师傅服务好用户用着放心
15817,100002419329,5,2019-05-29 21:32:23,第一次用美的的产品首先服务是非常好的产品也还行只是出水没有万某的量大
15818,100002419329,5,2019-12-30 12:15:50,双十二活动价买的不错哦装修还没安装价格合适
15819,100002419329,5,2019-06-29 22:03:52,还没安装主要看美的品牌好看起来不错希望使用也好
15820,100002419329,4,2019-10-18 16:05:06,整体来说比较满意昨天安装安装上去后调试发现无法开机师傅立马给开了鉴定第二天就过来换新安装了这里给售后点个赞第一次买燃气热水器就遇到无法开机虽然换了一台新机器但心里对这产品的质量是有疑问的还没有使用暂时就不做评价希望美的别让我失望哈
15821,100002419329,5,2020-06-22 15:47:55,安装服务售后服务员态度好给他点赞你值得拥有
15822,100002419329,5,2020-03-16 16:46:19,第一次用这种热水器不会用安装师傅给我讲解
15823,100002419329,5,2019-08-14 09:03:28,618入手上周末刚装上没开气还没使用赞一个安装师傅态度好除安装条件需要自费买了一根软管外没有收取费用
15824,100002419329,5,2019-11-12 19:42:33,今天收到了房子没有装修完还没使用家电都是买的美的一直都相信美的
15825,100002419329,5,2019-05-22 16:25:12,产品收到了热水器外观漂亮使用方便比我想象的还要好一点价格也便宜比在实体店便宜多了真是物有所值值得购买
15826,100002419329,5,2019-11-12 22:21:50,美的电器大品牌值得信赖家里全部是美的电器
15827,100002419329,5,2019-06-24 18:12:59,618做活动买的挺实惠的快递送上门点对点没毛病
15828,100002419329,5,2019-11-30 13:41:16,外形外观美观好看质感不错安装服务安装师傅责任心好细心
15829,100002419329,5,2019-06-25 18:17:53,挺好的出水稳定就是安转花了不少钱
15830,100002419329,5,2020-03-13 21:49:09,安装服务赞赞赞赞安装师傅热情安装的好
15831,100002419329,5,2019-06-22 17:57:05,买的东西都是美的的相信品牌的力量之前现在家里没有安装等我家安装好了我在上使用图
15832,100002419329,5,2019-05-23 15:25:17,安装满意买了很多美的的电器希望耐用
15833,100002419329,5,2020-04-08 13:51:37,出水速度快外形外观以恒温效果不错噪音大小还可以接受耗能情况还不清楚安装服务很好
15834,100002419329,5,2020-03-21 13:01:54,安装师傅水管布局方案合理施工专业
15835,100002419329,5,2020-06-07 02:34:53,外形外观美观噪音大小还能接受安装服务专业
15836,100002419329,5,2019-12-16 10:25:13,京东物流比较快当天下单次日便收到了而且送货入户美的也是值得信赖的品牌品质有保障用起也放心谢谢
15837,100002419329,5,2019-12-17 20:46:22,刚买回来房子还没装修好服务物流都不错后期使用了再跟评语
15838,100002419329,5,2020-06-13 17:15:05,安装服务安装及时服务态度好技术一流
15839,100002419329,5,2019-11-28 10:47:08,东西刚收到不知什么情况安装后再追评但美的品牌值得信赖
15840,100002419329,5,2019-07-18 22:39:27,特别不错送货上门服务到位全新正品放心
15841,100002419329,5,2019-05-28 10:14:04,安装师傅专业认真态度好
15842,100002419329,5,2019-07-29 13:03:06,不错的服务也挺好今天安装希望后面使用顺利再来追评
15843,100002419329,5,2019-09-08 16:04:08,吕师傅已经完成安装服务态度很好除了气管相关收费以外其他全部免除费用
15844,100002419329,5,2020-01-14 20:46:50,安装服务赞赞赞安装师傅服务周到
15845,100002419329,5,2019-10-04 00:43:14,看着还不错重量挺重的等装修完再来评价晒单
15846,100002419329,5,2020-03-28 07:07:36,还可以吧价格实惠安装速度
15847,100002419329,5,2019-06-03 07:32:32,大品牌买的划算秒杀三年换新保
15848,100002419329,5,2019-11-12 15:29:33,热水器已经送到了但还沒有安装师傅说三天之内来安装
15849,100002419329,5,2019-07-06 00:53:19,抢到的丢失了我的睡眠外包装挺好的好不好用不知道替家里老人买的
15850,100002419329,5,2019-06-08 21:55:05,大小家电基本京东美的大品牌值得信赖送货及时安装及时期待后期使用有好的表现
15851,100002419329,5,2019-12-12 17:49:31,货已收到还没安装等安装好后再来评论快递员人好值得给赞
15852,100002419329,5,2020-03-18 11:38:54,安装服务安装范围服务满意
15853,100002419329,5,2020-05-17 20:56:14,安装服务装服务态度好专业
15854,100002419329,5,2020-04-03 20:27:08,安装服务好专业程度高
15855,100002419329,5,2019-03-26 13:12:13,首先这款热水器容量大带有很多科技感十足且实用安全的功能能够零温差伺服恒温防漏气净水等功能产品颜值高性价比高售后人员安装认真仔细安装美观安装仅仅收取了合理的辅材费用费用合理相信美的的品质和研发技术总之美的的这款热水器值得一试
15856,100002419329,5,2019-06-03 19:30:09,大力支持美的点赞618活动此为装修提前备货未拆等装好试用后分享给大家
15857,100002419329,5,2020-03-09 11:26:37,已经安装完成服务好
15858,100002419329,5,2019-06-25 09:25:47,价格实惠服务好好用外观设计大气
15859,100002419329,5,2019-12-23 11:39:09,快京东一如既往的快
15860,100002419329,5,2019-05-22 20:01:46,安装完了看起来不错还没通气用了再来补评
15861,100002419329,5,2019-07-27 16:52:51,东西不错抢购很划算就是师傅安装技术有待提高
15862,100002419329,5,2019-12-16 21:30:49,双12活动买的还没安装这个价格买16l的还不错
15863,100002419329,5,2019-07-15 08:41:26,服务挺好的安装好后等待天然气公司接上去
15864,100002419329,5,2019-08-08 16:02:33,暂时用着还可以师傅安装也挺好
15865,100002419329,5,2019-07-27 08:42:20,正品划算颜值高功能抢售后好
15866,100002419329,5,2019-10-13 11:19:17,安装服务安装出现点儿小插曲售后妥善解决了好评
15867,100002419329,5,2019-06-02 11:40:28,用着还可以就是燃气管走墙里放不进安装师傅服务到位就收了29排烟管子钱
15868,100002419329,5,2019-05-23 18:43:42,价钱不错也好看可惜管子大了家里不好打洞所以退了服务还是不错的
15869,100002419329,5,2019-06-30 10:46:34,廊坊美旋安装师傅安装好
15870,100002419329,5,2019-06-09 20:35:33,便宜美的品质有保证还没安装等安装使用再追加评论
15871,100002419329,5,2019-10-09 16:39:42,安装服务满意出水速度快外形外观好
15872,100002419329,5,2019-07-12 11:31:49,安装好了样子不错等待后期使用看效果吧
15873,100002419329,5,2019-05-05 13:04:54,京东自营就是好送货及时服务到家快递小哥给力直接搬到房子里
15874,100002419329,5,2020-03-12 10:47:31,外形外观外形美观大气安装服务安装及时
15875,100002419329,5,2019-06-09 16:30:13,商品不错性价比挺高就是售后太差劲了到现在还没给安装好
15876,100002419329,5,2019-05-02 23:10:50,刚买第二天就到货了赞还没安装使用等使用了再追加评论
15877,100002419329,5,2019-06-23 12:01:28,活动购买还没装修好以后再安装先好评
15878,100002419329,5,2019-10-03 17:07:41,质量很好但安装过程不愉快
15879,100002419329,5,2019-05-16 15:16:30,自己动手安装的质量不错大品牌值得信赖
15880,100002419329,5,2019-08-04 11:50:37,其他还好上门安装另外收了四百多快
15881,100002419329,5,2019-06-28 15:02:05,安装服务好安装公司免费送了配件
15882,100002419329,5,2019-11-04 11:12:19,还没安装好等试用后再说习惯好评
15883,100002419329,5,2019-10-25 22:03:09,外观漂亮容量大服务周全
15884,100002419329,5,2019-05-04 21:53:57,活动价买的价格实惠还没有安装等安装使用了再来评价
15885,100002419329,5,2019-12-15 01:34:16,热水器很好就是还没安装
15886,100002419329,5,2019-06-30 21:04:04,产品不错价格便宜还会再次购买的
15887,100002419329,5,2019-07-12 01:50:43,还没有装修好没使用但是相信京东
15888,100002419329,5,2019-12-17 12:12:11,安装服务态度好安装专业
15889,100002419329,5,2019-08-06 10:11:17,外包完好其他暂时不知道
15890,100002419329,5,2019-08-19 21:29:46,满意价格实惠质量好服务到位赞
15891,100002419329,5,2019-11-06 11:34:19,安装师傅安装专业服务态度好
15892,100002419329,5,2019-06-20 09:35:24,还没安装安装后再看价格可以
15893,100002419329,5,2019-06-19 18:51:02,不错就是跟水压有关系
15894,100002419329,5,2019-06-19 19:25:30,半价抢的满意满意快来安装啊
15895,100002419329,5,2019-05-02 09:57:12,东西很快就到了只是家还没装好等用过了在来
15896,100002419329,5,2019-12-05 09:56:51,师傅上门安装服务态度好
15897,100002419329,5,2019-11-03 13:51:32,师傅安装好服务好态度好
15898,100002419329,5,2019-06-28 14:34:53,京东买东西速度就是快
15899,100002419329,5,2019-07-15 12:56:54,还没有安装看用料还不错
15900,100002419329,5,2019-06-22 13:55:47,安装师傅靠谱服务到位
15901,100002419329,5,2020-04-26 16:37:43,安装满意服务到位
15902,100002419329,5,2019-06-22 17:39:42,师傅挺好挺快
15903,100002419329,5,2019-05-25 17:37:09,好好真是好便宜量又足下次还买买
15904,100002419329,5,2019-12-15 13:08:57,安装迅速服务热情
15905,100002419329,5,2019-05-08 00:40:52,开始点火时间长其他都还好
15906,100002419329,5,2019-05-19 13:58:33,刚收到宝贝看着感觉蛮好
15907,100002419329,5,2019-05-02 13:44:37,服务不错待使用后再看产品质量
15908,100002419329,5,2019-04-19 14:22:44,还不错声音不是很大
15909,100002419329,5,2019-12-07 22:01:20,效果好质量不错安装不错
15910,100002419329,5,2019-05-07 06:49:41,还没安装完成但是看上去挺不错的美的值得信赖
15911,100002419329,5,2019-06-02 18:58:35,还没通气感觉还不错
15912,100002419329,5,2019-06-13 09:54:17,外观不错安装师傅及时
15913,100002419329,5,2019-08-06 11:39:12,收到货还没安装应该不错
15914,100002419329,5,2019-03-24 18:40:29,美的燃气热水器送货快服务好包装完整
15915,100002419329,5,2019-12-10 19:21:45,外形外观好看安装服务服务好
15916,100002419329,5,2019-12-14 19:02:38,安装满意服务不错
15917,100002419329,5,2020-01-15 23:20:50,外形外观好看恒温效果挺好噪音大小小出水速度挺快安装服务不太好不包打孔我们自己找人打孔才安装耗能情况能接受
15918,100002419329,5,2020-06-30 18:54:29,安装满意服务周到
15919,100002419329,5,2020-06-07 17:43:26,安装服务安装师傅服务态度好
15920,100002419329,5,2019-11-14 13:11:27,安装服务安装及时服务好
15923,100002419329,5,2020-06-24 18:19:30,安装服务安装完成服务满意
15924,100002419329,5,2019-12-01 12:52:08,质量好送货快安装好
15926,100002419329,5,2020-06-04 12:14:45,外形外观外观不错适合家用恒温效果恒温效果好
15927,100002419329,5,2020-06-19 12:52:55,外形外观大小合适安装服务安装及时售后服务好收费合理
15928,100002419329,5,2019-11-12 18:59:39,完成安装预约准时好就是家里气电还没有通就让安装人员不要接线了以后自己来接就行了看中水量伺服功能才买的使用效果还要等家里装修完了才知道
15929,100002419329,5,2019-07-31 23:13:39,京东活动很给力六月份半价买的现在还没安装不知道质量怎么样本来想买零冷水的但是家里没装回水管所以放弃了家里两个卫生间最后还是选了这款带水量伺服器的以前的能率别处一用水就会忽冷忽热不知道这款会不会好点毕竟水量大了还有水量伺服
15930,100002419329,5,2019-06-23 13:14:45,早上预约了师傅马上中午来帮我们安装我们原来有点热水器不能拆除只能让师傅帮我们安装两用的辛苦了还没开气等通气再来追加辅材的话在范围内的都免了好评
15931,100002419329,5,2020-04-03 10:47:35,外形外观漂亮
15932,100002419329,5,2019-07-02 12:07:50,半价买的安装费元还行吧618优惠很足
15933,100002419329,5,2019-09-20 10:02:43,房子在装修中还没安装好等安装好了再评价吧
15934,100002419329,5,2019-07-02 09:34:02,做活动时候买的暂时还没有安装看配置很高希望不要让人失望
15935,100002419329,5,2019-06-20 00:59:16,不火爆看完选错了提醒了答案分享后选的时候点错了我算了睡觉吧
15936,100002419329,5,2019-06-25 22:35:17,发货很快哦有客服提前确认送货前一天送到第二天就来安装了师傅也很负责跟师傅确认是元安装就没收钱了很满意哦
15937,100002419329,5,2019-04-04 20:04:12,货按时间计划准时到达买的热水器是16升的准备安装在现在住的房子（130平三室两厅两卫）原来用的（12升的原来不懂有些不够用）准备安装在新买的小房子（86平）中等过两天统一安装期待完美
15938,100002419329,5,2019-12-10 12:11:51,售后安装及时服务态度好东西好
15939,100002419329,5,2020-05-15 14:37:42,恒温效果真的很不错的热水器特别爽再也不用担心热水不够用了
15940,100002419329,5,2019-09-14 08:53:16,备货中还没装修好货先到了暂时放着先装修好了再预约安装hellip
15941,100002419329,5,2019-10-05 11:28:38,今天安装好用的非常好
15942,100002419329,5,2019-11-18 21:19:08,已经安好了还没用美的的应该不会错吧？
15943,100002419329,5,2019-05-19 22:40:16,发货快安装上了感觉还可以没有开通燃气没试用
15944,100002419329,5,2020-01-17 22:24:26,今天装好了还没用看着不错
15945,100002419329,5,2019-11-02 12:31:05,安装好了哦11月1号买的呢
15946,100002419329,5,2019-12-20 15:40:09,外形外观美恒温效果好出水速度好
15947,100002419329,5,2019-04-21 20:08:42,今天刚安装完还没有使用使用后再评价吧
15948,100002419329,5,2019-10-10 17:31:51,收到货就安装好了对快递和安装都很满意外观看着很大气值得购买
15949,100002419329,5,2019-06-13 15:23:35,安装很快服务很好
15950,100002419329,5,2020-06-14 13:40:21,快递人员服务真好很感谢
15951,100002419329,5,2020-02-29 22:50:59,装潢没结束等安装后再跟评
15952,100002419329,5,2020-01-18 16:37:33,货收到了还没安装等使用后再来评价
15954,100002419329,5,2020-05-25 10:54:38,安装服务安装很棒
15955,100002419329,5,2020-03-22 15:47:02,恒温效果好外形外观好
15956,100002419329,5,2020-06-09 14:15:30,正在装修没入住期待使用效果
15957,100002419329,5,2019-08-17 11:31:56,产品收到了外观挺好看的
15958,100002419329,5,2019-12-20 12:25:12,很满意的一次购物
15959,100002419329,5,2019-08-27 16:10:54,还没有安装希望好用吧
15960,100002419329,5,2019-11-12 19:44:27,外形外观挺好的喜欢
15961,100002419329,5,2020-01-07 12:34:52,安装服务很好满意
15962,100002419329,5,2020-05-01 10:57:04,安装细致好评
15964,100002419329,5,2020-05-13 10:58:02,已装好安装花了六七百～
15966,100002419329,5,2020-03-18 08:06:31,还没安装使用后再追评；
15967,100002419329,5,2019-11-03 06:45:33,物流速度很快图片和实物一样等安装好再追评
15968,100002419329,5,2020-04-08 10:24:11,还没装等着用了看效果
15969,100002419329,5,2020-06-27 08:19:56,还没安装后期再追评
15970,100002419329,5,2020-01-14 18:44:38,送货速度很快
15971,100002419329,5,2019-06-16 17:48:45,货物已经安装外观完美具体还没使用安装辅材收取了一些非要后期使用体验待评价
15972,100002419329,5,2019-06-21 10:19:27,家里装修用暂时没开始装要要等追评了
15973,100002419329,5,2019-07-06 16:44:49,所有的购物京东的速度是最快的赞一个宝贝收到了房子还没装修好所以还没安装等安装好再追评先晒两张图
15974,100002419329,5,2020-05-16 09:44:10,H还没装装完来追加
15975,100002419329,5,2019-12-18 18:25:40,货刚收到还没有安装
15976,100002419329,5,2019-12-17 09:50:04,宝贝很不错当天就用上了棒棒的
15977,100002419329,5,2019-11-02 17:23:35,装修提前买～希望是好产品
15979,100002419329,5,2019-11-08 20:12:39,送货速度很快包装也没问题等之后安装看看效果
15980,100002419329,5,2019-10-22 19:00:12,外形外观很漂亮豪华
15981,100002419329,5,2019-07-19 13:04:10,非常好眼子打错了师傅也帮忙改好了非常好
15983,100002419329,5,2019-04-22 16:51:48,还没怎么用目前看来不错
15984,100002419329,5,2019-11-16 21:09:04,安装好服务好
15985,100002419329,5,2019-11-30 11:52:34,刚收到等待安装看使用效果如何
15986,100002419329,5,2019-09-06 09:49:08,装上去感觉还好还没开始用效果还不知道
15987,100002419329,5,2020-05-11 09:55:29,点赞配送员我没在家因为今天必须要装好通气帮忙加急送过来给他说了情况后优先送到家里非常感谢他
15988,100002419329,5,2019-08-19 01:36:42,活动买的性价比蛮高的
15989,100002419329,5,2019-09-21 10:57:56,非常好安装满意
15990,100002419329,5,2019-06-23 17:46:37,还不错哟超值价格抢到的没有任何管道费用
15991,100002419329,5,2019-04-04 16:41:11,到货几天了装修还没完没法装等装完了再追评
15992,100002419329,5,2019-06-23 16:06:43,还没安装等房子装修好安装了再来追评
15993,100002419329,5,2019-10-14 18:15:46,恒温效果好出水速度快
15995,100002419329,5,2019-10-30 10:28:25,东西收到了和图片上一样很好看期待使用效果
15996,100002419329,5,2019-05-28 12:30:50,物流很快应该还不错就是看上这一款期待安装后的效果
15997,100002419329,5,2019-11-01 17:03:06,快递超快晚上12点多下单第二天中午就收到
15998,100002419329,5,2020-03-31 22:03:24,不错一直信赖京东性价比高送货速度快疫情期间最称职的网购平台
15999,100002419329,5,2020-01-10 10:58:16,外形外观看起来还不错恒温效果刚装上没多久短暂的用了一下还是可以的
16000,100002419329,5,2019-05-26 17:27:26,热水器看了蛮不错的不知道以后用的怎么样等待使用
16001,100002419329,5,2019-08-27 20:52:08,热水器已安装师傅态度好好评
16002,100002419329,5,2019-07-17 22:26:50,618当天买的第二天就送到了还没安装
16003,100002419329,5,2019-06-15 23:55:51,送货上门比较快比实体店便宜这件商品值得拥有
16004,100002419329,5,2019-11-06 17:47:20,不错给力出水速度不错
16005,100002419329,5,2019-10-16 19:11:08,包装完美点赞一下
16006,100002419329,5,2019-06-06 11:53:45,已经安装好了售后服务很好
16007,100002419329,5,2019-05-22 15:03:23,物流速度也快送货上楼帮忙安装服务态度好大品牌值得信赖
16008,100002419329,5,2019-11-12 18:37:52,专业安装师傅周到
16009,100002419329,5,2019-05-04 16:10:12,快递大哥人不错主动叫我看是否密封再签收不错
16010,100002419329,5,2019-12-25 23:34:06,一如既往的好一直都喜欢美的这个牌子东西好用物美价廉
16011,100002419329,5,2019-08-05 17:40:30,安装上了很不错外观好看
16012,100002419329,5,2019-07-10 17:16:56,挺美观关性能不错
16013,100002419329,5,2019-07-04 15:48:10,东西真心好太好了
16014,100002419329,5,2019-12-18 18:58:06,物流很快收到的货也很满意还没有用等用了过后在评
16015,100002419329,5,2020-04-03 19:27:02,东西看到还好现在还没开通气等弄好用了再评吧
16016,100002419329,5,2019-05-04 20:05:49,送货快态度好总得来说这次购物非常好
16017,100002419329,5,2020-06-15 19:30:19,外形外观外观好看非常满意老婆很喜欢这款
16018,100002419329,5,2020-01-13 15:09:19,产品符合要求送货员是个女的很耐心等待客人取货
16019,100002419329,4,2019-06-14 14:00:37,暂时使用一切正常待后续使用情况
16020,100002419329,5,2020-04-20 08:25:53,外形外观外形外观还满意刚收到货还没使用
16021,100002419329,5,2019-10-01 09:14:10,外形外观外观漂亮
16022,100002419329,5,2019-06-29 16:16:50,很不错外观好看免费安装很棒
16023,100002419329,5,2019-11-23 16:01:09,安上了外观不错
16025,100002419329,5,2019-05-08 18:41:45,比预想的大很满意家电一直选京东放心
16026,100002419329,5,2019-11-17 18:36:21,安装很好效果很好
16027,100002419329,5,2019-06-06 17:25:29,还在装修大牌子应该没得问题
16028,100002419329,5,2019-11-20 07:30:26,还没安装不知道效果咋样
16029,100002419329,5,2019-07-12 21:07:14,装上挺好的好用
16030,100002419329,5,2019-05-18 14:12:11,应该没问题安在新房里的lsquo还没回去用过
16031,100002419329,5,2019-05-08 17:45:57,不错啊装好啦非常好喝哈呼呼
16032,100002419329,5,2020-01-24 23:21:01,大家简单可靠的可口可乐咳咳
16033,100002419329,5,2019-12-05 10:11:14,高端大气上档次
16034,100002419329,5,2020-06-21 14:12:03,物流可以其他的后面装了再追评
16035,100002419329,5,2020-04-13 21:54:06,货已经收到了挺好的比实体店便宜
16036,100002419329,5,2020-06-15 20:53:49,还行价格便宜比超市便宜一丢丢
16037,100002419329,5,2019-06-05 23:43:31,前天活动2399今天就2199了
16038,100002419329,5,2019-07-02 18:35:08,
16041,100002419329,5,2019-06-23 12:16:45,还没装特价活动先屯着
16042,100002419329,4,2020-03-11 21:12:38,现在看还可以不知道以后怎么样
16043,100002419329,5,2020-03-14 17:04:59,安装服务服务很好速度也很快
16044,100002419329,5,2020-05-17 09:25:42,家里人很满意物流非常迅速
16045,100002419329,5,2020-03-14 21:28:18,外形外观漂亮恒温效果很棒
16046,100002419329,5,2020-04-24 14:42:09,安装服务非常好
16047,100002419329,5,2020-01-07 09:21:20,装好了还没使用应该还不错
16048,100002419329,5,2020-05-24 10:38:08,对安装很满意送货及时
16058,100002419329,5,2020-05-26 18:44:00,新机子高大上售后安装服务好没有收费因为离的近就是排烟管道用了以前的管道稍微连接了下不过就是放水要排一会好浪费水制热效果不是很明显
16100,100002419329,5,2020-03-01 11:29:13,外观漂亮质量杠杠就是噪声有点大
16102,100002419329,5,2020-02-29 14:33:09,产品跟京东一样安装师傅安装的非常规范但包装里面没有波纹管烟管短了必须要加长都是另外收费的建议自己去买便宜很多
16115,100002419329,5,2020-01-31 22:35:41,看起来很不错还没通燃气所以还要等燃气公司来安装三通只是先安装好了看起来很漂亮参数也很发达支持手机连接控制安装的手艺和效率倒是很不错很及时就来安装了就是安装配件费不是一般的贵块发出来供大家参考吧
16125,100002419329,5,2020-01-20 13:27:10,刚买就将价什么鬼？
16128,100002419329,5,2020-01-18 17:39:59,价格比较实惠大品牌防漏气的安全性也非常好而且很大气还有智能变升功能操作很简单易上手有出水口燃气口进水口标得很清楚安装也特别简单比较节能环保快速也很给力希望美的越做越好
16139,100002419329,5,2020-01-13 12:05:26,买回来使用了一段时间再来评价的外观看起来很舒服有3个模式可以任意切换使用的声音不是很大能接受送货到家得时候快递员很贴心告诉我们箱子赞保存一个月防止热水器坏安装也很方便可以多喜欢的
16142,100002419329,5,2020-01-10 19:23:53,热水器非常好外观非常大气试用了2天很好用水不会忽冷忽热很好随温感这个功能很实用不用去调温度自己会感应省了不少麻烦去调温度很满意
16162,100002419329,5,2020-01-02 16:24:43,外观好看金色显得大气恒温效果很好比原来的热水器更快达到温度噪音也比原来的小热水出的快安装师傅按时到达很专业元旦买的价格便宜很划算
16187,100002419329,1,2019-12-17 18:57:54,差评购买的美的燃气热水器安装人员认为导烟排气管尺寸不符让我额外购买他带来的导烟管并承诺ldquo只需要元rdquo然而安装好了之后他才告诉我ldquo每根元一共4根导烟管合计元rdquo并在其期间不停劝我购买他的水管配件最后在我和他理论之后他把所有的导烟排气管都带走了请看图难道美的安装就是这样子误导顾客购买额外配件的？给我留下一个安装一半的热水器是什么意思呢？
16195,100002419329,5,2019-12-16 10:32:06,外形外观外观时尚操作方便容易家里老人很快上手好评恒温效果温度上升快水温恒定智能模式点赞噪音大小噪音不大出水速度很好安装服务尚未到货就有美的安装工程师电话联系安装事宜安装专业好评耗能情况一级能耗好评
16197,100002419329,5,2019-12-15 20:32:20,热水器不错看起来就比较大气使用起来很好
16206,100002419329,5,2019-12-14 17:38:31,师傅上门安装很好
16207,100002419329,5,2019-12-14 15:05:29,售后服务非常好
16254,100002419329,5,2020-03-26 13:00:51,安装很满意
16285,100002419329,5,2019-12-16 19:28:46,
16324,100002419329,5,2019-11-17 14:33:07,
16340,100002419329,5,2019-11-09 11:51:20,服务好质量也不错
16357,100002419329,5,2019-11-03 10:24:11,已经安装完送货速度特别快很漂亮还没使用使用后再来评价
16367,100002419329,5,2019-10-29 17:51:58,一如既往的好
16373,100002419329,5,2019-10-26 19:14:38,还没使用使用后再说
16382,100002419329,5,2019-10-17 23:30:54,京东送货快服务态度非常好
16393,100002419329,5,2019-10-04 10:04:20,东西收到师傅上门安装调试好愉快的一起购物
16412,100002419329,5,2019-09-05 20:37:56,东西到货比较快不用自己预约到货后京东会有人给你打电话预约安装时间安装师傅也比较细心燃气还没开通还没有用
16413,100002419329,2,2019-08-31 20:33:43,快递很给力还亲自帮忙搬上楼五星好评目前热水器还没有使用质量暂时不懂安装师傅来了两次第一次是我们没有买配件他带的也坏了就让我上网买配件买回来了又叫了师傅来师傅开始不肯来叫我自己装后面有个反馈电话打来问我使用情况我就如实说了结果下午安装师傅马上来了帮我把买回来的配件进出水管和排烟管装上但是热水器原配的那些螺钉装排烟管要上的师傅一颗螺钉都没给上而且排烟管和玻璃孔之间的缝隙安装师傅没有密封也没有教我们怎么使用来来回回十天了现在就这样搁着hellip家里老人一直说要去实体店买我说网上买也挺方便的谁知道这么折腾我都觉得烦了
16425,100002419329,5,2019-08-11 22:14:25,东西很实惠可惜有瑕疵热水出水口是弯的不晓得怎么出厂的？
16434,100002419329,5,2019-12-17 14:44:33,家里装修关注了好久热水器终于等到双十二双十二完美购物真正的价格超级优惠比平时省了块快递更是没话说第二天就送货上门货比三家看了好多品牌的同款产品最终选择美的美的大品牌也值得信赖8年保修更是有保障安装调试速度快师傅也非常专业
16438,100002419329,5,2019-11-22 11:13:53,还没有正式入驻燃气还没有接好机器是在618的时候买的价格还是不错的双十一这款机器不清楚在京东和销售型号是不是不同的原因没有搜到这款机器但是有款看着同模的机器售价很低家装的朋友还是不建议提前屯电器机器来安装应该是美的直属的师傅说一直在两个区范围装美的的电器第一次来发现我这边没有打烟道孔给我预约了下次安装让我一级找近一点的师傅来开孔会更便宜一点他叫的会有点远总体安装体验很好不像小米
16441,100002419329,5,2019-11-12 20:20:41,虽只有一个卫生间不过还是买了16升的外观很漂亮很有质感比较喜欢触控键现在挺好使的恒温功能很好用冬天洗菜洗碗都没有压力喜欢
16463,100002419329,5,2019-08-18 20:02:15,完美很不错相信服务一流
